date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2026-06-11,295.375244140625,389.6065673828125,204.64100646972656,357.5401611328125,241.50999450683597,567.9036254882812,399.1499938964844,488.4500122070313,81.2699966430664,166.15768432617188,183.4617462158203,218.8000030517578,384.9607238769531,201.8613739013672,116.95999908447266,63561.0546875,1672.2806396484375,66.82200622558594
2026-06-12,290.879150390625,390.00579833984375,204.96066284179688,359.4489440917969,238.5500030517578,566.4549560546875,406.4299926757813,511.5700073242188,80.33999633789062,165.59866333007812,183.49163818359372,204.0200042724609,381.4662780761719,210.57394409179688,124.56999969482422,63543.19921875,1665.1278076171875,66.74927520751953
2026-06-15,296.1645812988281,399.0088806152344,212.2125396728516,369.1127624511719,246.0200042724609,593.47998046875,411.1499938964844,547.260009765625,81.66999816894531,164.26101684570312,191.97213745117188,206.3600006103516,393.3175048828125,219.61474609375,127.86000061035156,66289.5,1794.961181640625,73.97933197021484
2026-06-16,298.9821472167969,393.0899963378906,207.1781768798828,373.01025390625,246.0,600.2100219726562,404.6600036621094,507.2900085449219,78.72000122070312,161.42601013183594,187.6770782470703,207.32000732421875,376.1147155761719,212.91123962402344,117.0500030517578,65600.640625,1790.398193359375,73.41378784179688
2026-06-17,295.6949768066406,378.1980285644531,204.42124938964844,363.5563354492188,237.5,567.5800170898438,396.3800048828125,512.47998046875,76.95999908447266,154.7477569580078,182.8937225341797,196.27999877929688,392.2791442871094,211.8171844482422,121.0999984741211,64418.4453125,1747.885498046875,71.93098449707031
2026-06-18,297.7532043457031,378.6871032714844,210.4545135498047,367.7935791015625,244.38999938964844,577.219970703125,400.489990234375,537.3699951171875,77.37999725341797,151.51344299316406,183.6510772705078,195.16000366210935,410.7000122070313,224.88604736328125,133.99000549316406,62896.47265625,1709.533447265625,69.62649536132812
2026-06-22,296.75408935546875,366.6497802734375,208.41677856445312,349.45538330078125,232.7899932861328,563.8499755859375,405.0499877929688,551.6300048828125,72.87999725341797,149.85635375976562,174.4630584716797,194.8999938964844,392.1300048828125,220.69883728027344,140.94000244140625,63952.10546875,1726.5108642578125,71.90816497802734
2026-06-23,294.04638671875,373.23736572265625,199.81640625,345.9076538085937,234.1100006103516,562.2000122070312,381.6099853515625,519.8499755859375,72.81999969482422,153.1505584716797,164.58740234375,197.42999267578125,380.1499938964844,203.0250396728516,132.27999877929688,62668.01953125,1665.436767578125,69.64368438720703
2026-06-24,292.8274230957031,364.7733154296875,198.77757263183597,345.0682067871094,234.2700042724609,557.6699829101562,375.5299987792969,519.739990234375,71.83999633789062,152.49171447753906,156.98385620117188,196.57000732421875,382.0700073242188,196.34141540527344,131.64999389648438,60995.1328125,1619.9249267578125,67.98249816894531
2026-06-25,274.91290283203125,352.1670227050781,195.52122497558597,343.4891967773437,227.00999450683597,542.8699951171875,375.1199951171875,532.5700073242188,70.9000015258789,149.92623901367188,151.9314422607422,193.41000366210935,378.9100036621094,203.79086303710935,132.8699951171875,59721.67578125,1564.816650390625,67.57408905029297
2026-06-26,283.53546142578125,372.2691955566406,192.31480407714844,337.1732788085937,232.69000244140625,550.25,379.7099914550781,521.5800170898438,73.80999755859375,158.0918731689453,148.0150604248047,202.72999572753903,365.0199890136719,188.3648223876953,128.32000732421875,60016.4296875,1576.6160888671875,71.83538055419922
2026-06-29,281.4972229003906,367.8774719238281,194.7520751953125,353.4228210449219,240.13999938964844,562.5999755859375,411.8399963378906,539.489990234375,73.77999877929688,157.6526336669922,147.2477264404297,206.42999267578125,372.4500122070313,187.69845581054688,131.72000122070312,60138.37890625,1610.205810546875,74.94681549072266
2026-06-30,289.11065673828125,372.319091796875,199.8663482666016,357.14044189453125,238.33999633789065,563.2899780273438,420.6000061035156,580.9099731445312,71.4000015258789,156.38487243652344,146.04193115234375,205.0200042724609,377.75,183.7897186279297,139.6300048828125,58558.859375,1569.5838623046875,73.52330780029297
2026-07-01,294.1263427734375,383.5579528808594,197.35916137695312,360.97796630859375,241.6999969482422,612.9099731445312,425.2999877929688,540.8800048828125,74.19000244140625,162.94332885742188,142.00596618652344,210.97999572753903,369.3399963378906,180.9352569580078,127.0199966430664,60003.7578125,1608.960693359375,77.38370513916016
2026-07-02,308.3640441894531,389.7562561035156,194.61224365234372,359.6788024902344,242.6699981689453,582.9000244140625,393.4500122070313,517.8200073242188,77.6500015258789,165.8182830810547,139.78370666503906,219.72000122070312,360.4500122070313,175.2959442138672,120.3499984741211,61485.30078125,1698.16943359375,80.64398193359375
2026-07-06,312.3905944824219,386.0133056640625,195.33143615722656,366.2245788574219,244.16000366210935,600.2899780273438,419.7699890136719,552.0499877929688,76.0199966430664,165.3590850830078,143.2615966796875,218.07000732421875,373.8999938964844,185.47056579589844,122.1999969482422,63995.015625,1797.57373046875,81.91517639160156
2026-07-07,310.3923034667969,388.109375,196.7098846435547,366.7942199707031,245.97999572753903,615.5800170898438,402.8999938964844,516.1099853515625,76.18000030517578,169.2222900390625,141.1090850830078,221.5399932861328,370.7799987792969,181.9795684814453,110.38999938964844,63297.39453125,1768.511474609375,80.6487045288086
2026-07-08,313.1199645996094,382.6197204589844,203.891845703125,361.6875305175781,243.6199951171875,603.1199951171875,394.05999755859375,517.4099731445312,75.58999633789062,166.28746032714844,140.00294494628906,220.94000244140625,388.6900024414063,185.55014038085935,110.23999786376952,62257.57421875,1742.6776123046875,77.78702545166016
2026-07-09,315.947509765625,383.6377868652344,202.5533447265625,358.65948486328125,247.0399932861328,631.47998046875,406.5499877929688,546.719970703125,75.47000122070312,162.21461486816406,143.72000122070312,222.6499938964844,401.1099853515625,190.0755157470703,112.54000091552734,63193.1484375,1744.484619140625,78.04546356201172
2026-07-10,315.0483093261719,384.37640380859375,210.7242126464844,356.9505615234375,245.33999633789065,669.2100219726562,407.760009765625,557.8900146484375,73.37000274658203,163.03318786621094,140.63999938964844,223.63999938964844,399.9700012207031,188.1360626220703,109.83999633789062,64127.140625,1795.6932373046875,78.06661224365234
2026-07-13,317.0365600585937,390.2553405761719,203.3025054931641,352.2835693359375,247.30999755859372,656.72998046875,394.760009765625,534.3900146484375,73.83000183105469,170.9193115234375,131.5399932861328,230.6100006103516,384.0499877929688,182.98410034179688,103.12000274658205,62239.12109375,1773.500732421875,74.86138916015625
2026-07-14,314.58868408203125,384.2067260742188,211.5632781982422,359.2790832519531,247.4900054931641,661.0399780273438,396.1799926757813,548.1300048828125,73.52999877929688,167.26573181152344,127.94000244140624,220.77999877929688,389.1099853515625,177.1359405517578,107.76000213623048,64956.11328125,1889.4798583984373,77.76244354248047
2026-07-15,327.2178039550781,394.8866271972656,212.26248168945312,370.6817626953125,254.9600067138672,681.3099975585938,394.4599914550781,529.1400146484375,73.68000030517578,166.7067108154297,132.49000549316406,224.55999755859372,394.2799987792969,177.01658630371094,102.98999786376952,64712.375,1916.9437255859373,77.26406860351562
2026-07-16,332.97283935546875,400.3463439941406,207.16818237304688,354.2322998046875,249.88999938964844,664.5399780273438,391.05999755859375,500.9400024414063,74.3499984741211,172.37673950195312,124.20999908447266,235.30999755859372,374.4500122070313,169.6864776611328,96.9800033569336,63789.28125,1863.193359375,75.27197265625
2026-07-17,333.452392578125,393.08001708984375,202.58331298828125,346.5472412109375,247.22999572753903,646.010009765625,380.8399963378906,495.760009765625,68.94999694824219,170.4700927734375,126.41000366210938,237.25,370.8299865722656,170.8501434326172,95.04000091552734,63899.4609375,1840.9881591796875,75.0115966796875
2026-07-20,326.3085632324219,401.53411865234375,203.05279541015625,351.7638854980469,249.9900054931641,645.8499755859375,369.5700073242188,503.5700073242188,67.5999984741211,173.4847869873047,121.37999725341795,234.7400054931641,378.1600036621094,169.39805603027344,97.05999755859376,65230.02734375,1903.7589111328125,77.79191589355469
2026-07-21,327.45758056640625,397.0026245117188,207.0583038330078,346.927001953125,247.5500030517578,643.8099975585938,378.9299926757813,544.4299926757812,68.66999816894531,169.76133728027344,127.0500030517578,227.16000366210935,386.5,172.5608367919922,105.4499969482422,66505.125,1928.3837890625,78.10860443115234
2026-07-22,325.60919189453125,389.6065673828125,211.82298278808597,341.8702392578125,244.8500061035156,627.1699829101562,374.010009765625,552.3300170898438,68.52999877929688,162.7137451171875,125.83999633789062,218.3600006103516,396.80999755859375,174.67930603027344,102.62000274658205,66100.796875,1933.4901123046875,77.90626525878906
2026-07-23,321.3828430175781,380.8630065917969,208.5266571044922,317.4859313964844,233.66000366210935,606.0999755859375,319.69000244140625,539.6900024414062,68.88999938964844,156.65438842773438,120.04000091552734,212.1699981689453,392.4700012207031,170.18377685546875,100.2300033569336,65044.8125,1877.1002197265625,75.85980224609375
2026-07-24,332.7330322265625,380.9828186035156,206.6088104248047,319.5346069335937,232.1100006103516,595.1900024414062,313.0299987792969,521.9500122070312,70.08999633789062,163.37258911132812,114.98999786376952,225.1100006103516,381.9200134277344,166.06617736816406,92.31999969482422,64098.49609375,1860.1767578125,73.87991333007812
2026-07-27,336.61968994140625,388.368896484375,196.2903594970703,326.3502197265625,231.38999938964844,593.8699951171875,309.2200012207031,494.9500122070313,70.4000015258789,173.29513549804688,119.9000015258789,237.75,383.2200012207031,169.1195526123047,91.66999816894533,63724.8984375,1890.613525390625,74.141845703125
2026-07-28,339.78692626953125,392.6109008789063,196.789794921875,333.4956359863281,230.8600006103516,593.4099731445312,307.44000244140625,454.6199951171875,72.38999938964844,181.1812438964844,119.95999908447266,249.17999267578125,380.9100036621094,161.99832153320312,86.30000305175781,63871.36328125,1919.948486328125,73.69912719726562
2026-07-29,337.8985900878906,389.8061828613281,189.7976226806641,336.49371337890625,226.6499938964844,585.6099853515625,298.32000732421875,429.55999755859375,73.62999725341797,188.04917907714844,117.73999786376952,263.42999267578125,370.3200073242188,154.83729553222656,81.87999725341797,63908.16796875,1908.51904296875,73.59720611572266
2026-07-30,333.1426696777344,450.2524108886719,194.82199096679688,333.4456787109375,235.5,539.030029296875,308.8500061035156,485.3900146484375,73.16999816894531,180.39263916015625,127.55999755859376,247.8999938964844,387.8399963378906,150.77938842773438,91.12999725341795,64725.30859375,1917.3729248046875,74.46800231933594
2026-07-31,308.6438293457031,463.8468017578125,200.52561950683597,355.9012451171875,271.5799865722656,556.7100219726562,311.2099914550781,476.1499938964844,71.70999908447266,183.6968231201172,129.8699951171875,250.41000366210935,389.2799987792969,146.81097412109375,90.1999969482422,62813.74609375,1860.345947265625,72.78968048095703
2026-08-03,303.1585693359375,486.7337036132813,206.40904235839844,373.2700805664063,284.0199890136719,590.239990234375,322.0799865722656,484.6400146484375,73.33000183105469,185.62342834472656,141.85000610351562,251.33999633789065,392.2300109863281,150.7495574951172,91.0,63460.8984375,1858.2564697265625,73.47370147705078
2026-08-04,309.1134033203125,491.884033203125,211.7031097412109,377.4074096679688,277.4200134277344,587.9400024414062,327.3500061035156,518.5800170898438,73.56999969482422,190.6545867919922,145.74000549316406,257.489990234375,418.1600036621094,161.78945922851562,100.86000061035156,64055.953125,1868.3858642578125,73.71775817871094
2026-08-05,310.7320251464844,486.5440673828125,218.9749755859375,362.1971740722656,272.6499938964844,588.77001953125,321.54998779296875,482.0499877929688,74.19999694824219,192.64108276367188,144.38999938964844,259.32000732421875,418.2799987792969,156.67727661132812,101.05999755859376,64597.5,1906.5260009765625,73.96138000488281
2026-08-06,312.14080810546875,498.9207458496094,218.7452392578125,357.52020263671875,272.260009765625,589.9000244140625,319.5299987792969,489.2799987792969,73.69000244140625,186.44200134277344,143.47000122070312,260.239990234375,420.5700073242188,159.5218048095703,99.80999755859376,64262.11328125,1902.0574951171875,72.57652282714844
2026-08-07,313.0599975585937,499.0505065917969,223.70968627929688,354.0723876953125,274.4800109863281,592.0999755859375,328.5799865722656,483.3599853515625,74.13999938964844,192.40151977539065,147.02000427246094,265.2099914550781,427.760009765625,166.9513702392578,101.6500015258789,64880.19140625,1913.2794189453125,73.64265441894531
2026-08-10,308.260009765625,505.109130859375,217.3068389892578,357.29034423828125,278.0899963378906,594.9199829101562,330.8800048828125,469.55999755859375,76.29000091552734,197.1631317138672,151.0500030517578,272.9599914550781,422.3999938964844,161.2921600341797,97.5199966430664,63910.5859375,1871.2786865234373,75.94520568847656
2026-08-11,304.9100036621094,502.86334228515625,217.25689697265625,343.5791320800781,272.2699890136719,599.1199951171875,332.8099975585937,474.3200073242188,74.79000091552734,197.12319946289065,145.47999572753906,263.7099914550781,416.0799865722656,161.7993927001953,97.70999908447266,63551.875,1881.37353515625,76.19506072998047
2026-08-12,302.25,491.5047302246094,223.8395233154297,343.3193359375,267.2799987792969,578.8499755859375,327.510009765625,482.9299926757813,74.20999908447266,192.98049926757807,153.27999877929688,258.75,416.0499877929688,162.1873016357422,100.9499969482422,63402.43359375,1878.135009765625,75.5254898071289
2026-08-13,305.260009765625,495.9463806152344,225.04818725585935,346.13751220703125,265.1300048828125,594.969970703125,339.9599914550781,483.010009765625,78.23999786376953,201.016357421875,156.22000122070312,270.489990234375,417.8200073242188,163.89797973632812,104.55999755859376,63402.171875,1883.9913330078125,76.17732238769531
