date,port_return,port_index,port_drawdown,port_vol30,port_vol90,port_var95,port_var99,avg_pairwise_corr,avg_corr_equity,avg_corr_cross,avg_corr_crypto,avg_vol30,vol30_dispersion
2026-06-10,-0.0241588404160725,228.18718871907512,-0.1193200226352564,0.28130536006540025,0.2866733099235807,0.025814606481185616,0.04305391647008779,0.2638828122947712,0.24619791625692208,0.26147175568044717,0.919020022834347,0.5204323779455549,0.24543481999682826
2026-06-11,0.0162739551839577,231.90069680184263,-0.1049878761522137,0.28444424794085377,0.2867509045822548,0.025814606481185616,0.04305391647008779,0.2651452812172016,0.2435507890372759,0.272097396288029,0.9166707814521925,0.530825874333076,0.24592979994236813
2026-06-12,0.0030431018939128,232.60639425148003,-0.1022642630630575,0.28293416995572823,0.2818148928277331,0.025814606481185616,0.04305391647008779,0.2556870738059813,0.23431925627973277,0.2615590343696083,0.9154812787702781,0.5139396022986283,0.24725817160893426
2026-06-15,0.0366671424760657,241.135406050343,-0.0693468588909348,0.2986798050805616,0.28427160674508856,0.025814606481185616,0.04305391647008779,0.2655821850374705,0.24409832191941186,0.27244024606835887,0.9146464787061945,0.525877335426023,0.24614759976171846
2026-06-16,-0.0192519122295928,236.49308837761455,-0.0872637114797613,0.304097771783948,0.2744397730431593,0.025814606481185616,0.04305391647008779,0.2579496037738285,0.24066360506836093,0.2553684135854409,0.901677411291001,0.5285265292430722,0.24866196783071398
2026-06-17,-0.0177038666808515,232.30624627003445,-0.1034226730464988,0.3018206265899665,0.26929862172788815,0.025814606481185616,0.04305391647008779,0.2661277820690307,0.24964718918147233,0.26276545108963517,0.8933834978245075,0.5267901796252237,0.23525062479191114
2026-06-18,0.0152687916019602,235.8532819321653,-0.0897330206862032,0.2963645575224681,0.26945158216170567,0.025814606481185616,0.04305391647008779,0.266188082108155,0.25239046868185816,0.2564013722288977,0.8959052002174054,0.5201138189475106,0.2272969517403654
2026-06-22,-0.0111291190325478,233.22844268332517,-0.0998634902503842,0.2975074741414872,0.269543087918053,0.025814606481185616,0.04305391647008779,0.2651051338421236,0.25508111565047,0.24651633142888443,0.8947778067485906,0.526163410440456,0.2205659764211054
2026-06-23,-0.0242665732101241,227.568787604267,-0.1217067187633289,0.2927845647961939,0.27193369690205027,0.025814606481185616,0.04305391647008779,0.2646470319815292,0.2543533241581694,0.24669652067322548,0.8941844754236783,0.5224344532288064,0.2116978202399891
2026-06-24,-0.0131548183580616,224.57516153936857,-0.1332605073431032,0.2923538140689317,0.27101760330151314,0.025814606481185616,0.04305391647008779,0.2634449571337278,0.25172606536000963,0.24867029675842217,0.8952260748434492,0.516708375753513,0.20848594975524254
2026-06-25,-0.0139314107675569,221.4465127157732,-0.1453354112437703,0.2888704970417253,0.2719074317818462,0.025814606481185616,0.04305391647008779,0.267446654831513,0.2532612590919622,0.25898331334461167,0.8908856280193113,0.5153294606775105,0.19443364307602157
2026-06-26,0.0072629477907891,223.0548671760801,-0.1391280269569976,0.2901673552898086,0.27185133205472795,0.025814606481185616,0.04305391647008779,0.2648385988453569,0.24956191189101856,0.25895353158112244,0.8877986512107136,0.524935167578302,0.19640020924798107
2026-06-29,0.0186190651272479,227.20794027498124,-0.1230993956246874,0.29644424857658436,0.27336720424470834,0.025814606481185616,0.04305391647008779,0.2651990072488834,0.24849583784199616,0.26279490393546834,0.8858714861911604,0.5290765343366989,0.18976492518480323
2026-06-30,0.0052960503319377,228.4112449624934,-0.1184552858878092,0.29586963031906016,0.27333095780309097,0.025814606481185616,0.04305391647008779,0.2632527521656202,0.24708447296967093,0.2594511083786973,0.8861671808276895,0.5260164171763885,0.1877689154501649
2026-07-01,0.008155503819887,230.27405374329015,-0.111265844604466,0.29734221754231444,0.27346121744854845,0.025814606481185616,0.04305391647008779,0.2605877163180213,0.2433718607386112,0.25902553824446084,0.8865753327007835,0.5376836791280102,0.19111479170179457
2026-07-02,-0.0006026227801332,230.1352853528309,-0.1118014160519897,0.2961263314340471,0.2686675866317032,0.025814606481185616,0.04305391647008779,0.24797448025410787,0.23267220928717477,0.2412967217682316,0.8837203413849078,0.5499067160827368,0.18870342444181465
2026-07-06,0.0229876649447625,235.42555818448903,-0.0913838045997805,0.2981644413971291,0.26899371014545,0.025814606481185616,0.04305391647008779,0.24684168351865324,0.2293194876500899,0.24540859229067466,0.8816149073380483,0.5532807213703971,0.1857599234332849
2026-07-07,-0.0113726204478842,232.74815266752557,-0.1017171517228678,0.29922935798211225,0.26573562223189784,0.025814606481185616,0.04305391647008779,0.24145877471580388,0.22494761627187115,0.23800899552868648,0.871096008060208,0.5569163344260191,0.19190946765243125
2026-07-08,-0.0037563608467251,231.87386661969765,-0.1050914262434208,0.29833039306525466,0.2652977575932719,0.025814606481185616,0.04305391647008779,0.24128002782837135,0.2250167423736482,0.23725033617276567,0.8709403935777669,0.5537735479187579,0.1846924446652862
2026-07-09,0.0139422150892407,235.10670194168335,-0.0926144184229009,0.30025804022176944,0.2654475524658728,0.025814606481185616,0.04305391647008779,0.24588299292808827,0.23078155311889084,0.23963414970483063,0.8681660345988623,0.5546087233267629,0.18264229248415856
2026-07-10,0.0043629511574162,236.1324609990362,-0.0886555394495361,0.3006236433768556,0.2651205644040083,0.025814606481185616,0.04305391647008779,0.24559556855078926,0.22954270992504208,0.24192521968895409,0.8625008533794675,0.5556004514591405,0.1809979380876048
2026-07-13,-0.0167463945343282,232.17809364478447,-0.1039172733425888,0.3010270950867211,0.2665252998621655,0.025814606481185616,0.04305391647008779,0.24523137864647296,0.2284769637796515,0.24315197655731594,0.8628269303225791,0.5583238719710886,0.18167910366864626
2026-07-14,0.0084694179657711,234.1445069623581,-0.0963279741986193,0.29826856508369315,0.2638666336955792,0.025814606481185616,0.04305391647008779,0.24077562221269294,0.22622222242935588,0.23315537079283066,0.864448385927426,0.5486457908749998,0.18013097685918644
2026-07-15,0.0082749732532652,236.08204649487053,-0.088850112355389,0.2998950236522401,0.2640993473493147,0.025814606481185616,0.04305391647008779,0.24159392493467435,0.22640446505488673,0.23562642560892297,0.8627375106135107,0.5321479266243452,0.1800000647656704
2026-07-16,-0.018502221279321,231.71400423054757,-0.1057084091952179,0.30054167334360454,0.2637288102483628,0.025814606481185616,0.04305391647008779,0.23760400871142762,0.2223689323671639,0.23161482296081715,0.8606694670198148,0.5272635092271715,0.1808299591243828
2026-07-17,-0.0127631573123745,228.7566019430728,-0.1171223934517932,0.3008443449517162,0.2642083922727683,0.025814606481185616,0.04305391647008779,0.23914649159472753,0.22468482488577285,0.23149064701102115,0.8601424951637373,0.5240469316916296,0.1781431549718447
2026-07-20,0.0048206348941446,229.85935400066552,-0.1128663628544081,0.3010719429093297,0.26426468036653106,0.025814606481185616,0.04305391647008779,0.2380242535086929,0.2232912587665773,0.2307807661372644,0.8623313800541674,0.517595810897765,0.17531735117270905
2026-07-21,0.0146815293942873,233.23404086297825,-0.0998418842839939,0.25617173013853917,0.2650277864249201,0.025814606481185616,0.04305391647008779,0.23819851569886438,0.2233937627500018,0.23121959962276806,0.8610486100504974,0.4926488986032369,0.16308306405411266
2026-07-22,-0.0075994107377873,231.46159958842657,-0.1066825555342726,0.25147198801507836,0.2641010021415631,0.025814606481185616,0.04305391647008779,0.23711725394017175,0.22089341543475455,0.2333942726580767,0.8607963208611977,0.48614728279971914,0.1523727923033112
2026-07-23,-0.0337513129610628,223.64946670224936,-0.1368331921760123,0.26177004821042893,0.2692605440182867,0.02687806457835343,0.04305391647008779,0.24304513421005156,0.22558454071400602,0.2425567613011971,0.8614915002044602,0.4971471439160886,0.15442871134960326
2026-07-24,-0.0081047016346515,221.83685450387875,-0.1438289016143602,0.2536242212200022,0.2668860919478949,0.02687806457835343,0.04305391647008779,0.2397334870322046,0.22137951345113666,0.24176820103839078,0.8516018522767915,0.49778396829388505,0.1563455108847576
2026-07-27,0.0070040356751272,223.3906077468819,-0.1378322486972543,0.249586921461183,0.2669571178088148,0.02687806457835343,0.04305391647008779,0.23815377212769623,0.21936475785688098,0.24122175829737047,0.8497494790611159,0.4908272910159821,0.14389480088618845
2026-07-28,-0.0010030885106184,223.16652719487087,-0.1386970792628118,0.24927491033495044,0.26554997802186175,0.02687806457835343,0.04305391647008779,0.23432663296180783,0.21604911065469326,0.23628670949341773,0.8446387657366689,0.49038992924398034,0.14345215182918528
2026-07-29,-0.0106486526435175,220.79010436511263,-0.1478687948865893,0.22305817098745429,0.26615103707143084,0.02687806457835343,0.04305391647008779,0.23301416311703343,0.2147652433419041,0.23481299120841,0.8447439338759125,0.47630286150259565,0.14372708889465274
2026-07-30,0.0235554892489734,225.99092329476477,-0.1277964274458256,0.23007920780367894,0.26745001690728365,0.02687806457835343,0.04305391647008779,0.2220991816424107,0.19940067595001404,0.233567212135578,0.844526423478785,0.5070800381058157,0.1567199921537465
2026-07-31,0.0077698447721883,227.7468376886886,-0.1210195410773316,0.22621727415545592,0.2670356128941966,0.025814606481185616,0.04305391647008779,0.20767054716573205,0.18459114830423246,0.21901890596844728,0.8452241252774902,0.5210197024286054,0.14374025953589523
2026-08-03,0.0255220019095788,233.55939291507983,-0.0985862001262248,0.23426115502878636,0.26850509899949765,0.025814606481185616,0.04305391647008779,0.2082363176395527,0.18512660556763058,0.21971495950506134,0.8448966121741971,0.5207699033175193,0.13777258558778774
2026-08-04,0.0263515932892027,239.7140550460512,-0.0748325102866761,0.24407527115771258,0.27097326811405104,0.025814606481185616,0.04305391647008779,0.21028642732653355,0.18803858338156076,0.21989854998035546,0.8447791255932521,0.5238276321480778,0.14892001804001456
2026-08-05,-0.0053246746623105,238.4376556909477,-0.079758726177546,0.23293639034183294,0.26633609425847904,0.025814606481185616,0.04305391647008779,0.20439298507456635,0.18443816834203308,0.2086209802747709,0.8393916427101619,0.5179334143305229,0.14791189255744916
2026-08-06,-0.0017588926877969,238.01826944185743,-0.0813773318250814,0.22894546543012131,0.2620781539563685,0.025814606481185616,0.04305391647008779,0.19691014750011593,0.17782027418117913,0.19879890321077928,0.8367243780029535,0.5161177663495304,0.14871798991186372
2026-08-07,0.0132549070398808,241.1731794771026,-0.0692010737536956,0.22600465550828622,0.26251531775232234,0.025814606481185616,0.04305391647008779,0.1981564351559875,0.17882494057749937,0.20060150132758392,0.8380827528291261,0.5104170233427955,0.1525208888033046
2026-08-10,-0.0004815115231859,241.05705181210092,-0.0696492641624524,0.2258339005668172,0.2559045155152555,0.025814606481185616,0.04305391647008779,0.18545491906998302,0.16501250136629556,0.19017128608349249,0.8301940334964034,0.503670858749217,0.15459408076638875
2026-08-11,-0.0082912261505082,239.05839328035205,-0.0773630125125732,0.22278563729631004,0.2561994953428568,0.025814606481185616,0.04305391647008779,0.1866358836020197,0.1664794648878028,0.1905268409239542,0.8337461787705934,0.4999610342441198,0.1513182621238104
2026-08-12,-0.0012800902594174,238.7523769596819,-0.0785440711332341,0.22270195567119325,0.2562423585644661,0.025814606481185616,0.04305391647008779,0.18724335094634195,0.16651938083173262,0.1925842758402267,0.8324684315493979,0.49730874805382047,0.14863065013785925
2026-08-13,0.0174107392698277,242.90923234497853,-0.0625008422070979,0.22665970676772948,0.2574635168280715,0.025814606481185616,0.04305391647008779,0.18965854988381547,0.1692885000017802,0.1942837170275367,0.8332327885992311,0.48973830465822155,0.1443390931932266
2026-08-14,-0.0071502475998725,241.17237118941696,-0.0692041933099891,0.22807307564298782,0.25742179689224887,0.025814606481185616,0.04305391647008779,0.192278709351327,0.1703051597787091,0.20148304450514698,0.8232879170856527,0.48262769169695535,0.14970105819237556
2026-08-17,-0.0102781089700658,238.693575277763,-0.0787710140400294,0.22132326141630718,0.2569207105772834,0.025814606481185616,0.04305391647008779,0.19338901536522798,0.1708800607551274,0.20404161698996884,0.8214134023476366,0.4754984500297528,0.15010923665309694
2026-08-18,-0.0076617852625449,236.8647563604356,-0.0858292727080868,0.2198420213988372,0.2572582141020744,0.025814606481185616,0.04305391647008779,0.1932050913085366,0.17128970536997468,0.2024465160797743,0.8216222275896382,0.4749860252578495,0.1450926926863768
2026-08-19,0.0253609914587777,242.8718814233781,-0.062644996701372,0.2306699050189582,0.260021895543116,0.025814606481185616,0.04305391647008779,0.1908260329142044,0.17103987975707544,0.19391163173365725,0.8370574111219247,0.5026689361976957,0.13042131335491675
2026-08-20,0.0009548784484154,243.1037945486754,-0.0617499366102077,0.22770698384813,0.25613203916803223,0.025814606481185616,0.04305391647008779,0.185518762652199,0.16925419951324466,0.18035044632527344,0.8323032174194833,0.5005009400772914,0.1255964884690607
2026-08-21,0.0181988099884925,247.52799431314835,-0.0446749019848856,0.23284211772444474,0.25695258297160195,0.025814606481185616,0.04305391647008779,0.18494745128662976,0.16657293283400879,0.18405328552550387,0.8414680835452515,0.5051720660368582,0.1261027923815073
2026-08-24,-0.0052607849480242,246.22580276645104,-0.0497006618809935,0.227258033284612,0.2544376015763848,0.025814606481185616,0.04305391647008779,0.179518671702345,0.16085303665420622,0.17955703715389335,0.8322404166139784,0.5000698494251264,0.12428076122354721
2026-08-25,0.0046447804033877,247.3694675499491,-0.0452867301379459,0.22658991576400622,0.25325608166429525,0.025814606481185616,0.04305391647008779,0.1788036969351281,0.16057171646527904,0.17737543633877575,0.8383469223251293,0.49564085650222833,0.12392392603078399
2026-08-26,0.0067179744078553,249.03128930223448,-0.0388729908241726,0.22625583365223842,0.25336730328042584,0.025814606481185616,0.04305391647008779,0.1803332877988145,0.16260152815682574,0.17786499253594934,0.8379693042113979,0.493442580749316,0.12411411896203667
2026-08-27,0.0312479459664905,256.8130055743161,-0.0088397459745118,0.23315178220566599,0.2574395719461905,0.025814606481185616,0.04305391647008779,0.1814402179728479,0.16353238204062095,0.18007676685063312,0.8286662424340134,0.5106045481579494,0.13699200212312582
2026-08-28,-0.0048226822221556,255.57447805791452,-0.0136197969109077,0.22943371726059114,0.2576560171918263,0.025814606481185616,0.04305391647008779,0.17970767714459362,0.16229964044074796,0.17694480855332925,0.8304319906481558,0.5104924323777967,0.1410173935425534
2026-08-31,0.0025636426213872,256.22967968280267,-0.0110910705813758,0.22943994690483763,0.25568294237513134,0.025814606481185616,0.04305391647008779,0.17526535703874918,0.15763940824626194,0.17276279988945745,0.8297119220151777,0.5104375849808972,0.14139876595733006
2026-09-01,-0.0137740166203329,252.70036781622912,-0.0247123186111837,0.23243728290277943,0.2545348418688452,0.025814606481185616,0.04305391647008779,0.17325631595389715,0.1544009927185595,0.17338741480539735,0.8312261464182104,0.5073356504572533,0.13283000650112572
2026-09-02,0.005409869237075,254.06744376227567,-0.0194361397863401,0.2304392888145853,0.24782324460943153,0.025814606481185616,0.04305391647008779,0.17047058164113485,0.14830287115068055,0.17814785829494864,0.8311812989998284,0.505624720763567,0.1306634711296235
