date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2021-12-29,0.0005019478469130423,0.0020515504008273844,-0.01058640734500449,-0.00021842620349954434,-0.0085549217086347,-0.009473884418876866,-0.0020947102761840197,-0.03192947818825009,-0.00027833654686282294,-0.0035623079706177396,-0.00496333280550143,-0.0001229579282350235,0.005396255835486974,0.007466812891370411,0.0013524686725105983,-0.02404227880624954,-0.045347586768066606,-0.03814593448130965
2021-12-30,-0.006578218032510352,-0.007691230970094942,-0.013832788146148967,-0.0030991786535851107,-0.0032890070546229833,0.004140710547581694,-0.014592268383646134,-0.020976667513691094,0.002538716171382127,0.003103578928033368,-0.002267414382333355,0.002178241875657516,-0.011195102270268542,-0.01863608148524354,-0.0017364716581431683,0.01579112126431248,0.02351372914831229,0.01226800560146657
2021-12-31,-0.003535214649365681,-0.008841431103297825,-0.005915058892872471,-0.009223501516845145,-0.011429400216389607,-0.023260466879318042,-0.012668840823859995,-0.008611781278416442,-0.015765657964702084,-0.0046996319169831935,-0.009089714470852828,-0.006082119362862848,0.0004961831989906962,0.0007664437852343831,-0.004638645965633237,-0.018476352917798256,-0.008406161003285728,-0.01419450666179567
2022-01-03,0.02500434804295848,-0.004668057183912833,0.02414048438665528,0.0009630415779589008,0.022118320898886212,0.006511053789942656,0.1353166841897706,0.04405845632794425,-0.008415775410804627,0.005233445675369097,0.007911773702587332,-0.004743770417570792,-0.003141038641663929,0.01826416480600712,0.03320389666118562,0.0032753944721179984,0.021383494527734692,-7.795196008908434e-06
2022-01-04,-0.012691852283654548,-0.017147147221178716,-0.027588521760164797,-0.004083039365547991,-0.016915587005979504,-0.00593713884087721,-0.041832696836128,-0.03873806650308964,-0.010412271093896086,-0.02830205131386665,0.010694025389450967,-0.0183744621558668,0.01145776161983525,0.0054779888873002225,-0.0013154586175873062,-0.012065555013512697,0.008687307931515731,-0.013851275281608122
2022-01-05,-0.02659991268770101,-0.038387863878638795,-0.057562315636048966,-0.04587641095248596,-0.018893091563845,-0.03672797555523866,-0.05347121367683638,-0.05726356721585413,-0.03997297995443272,-0.08282632457152905,-0.026789627122585258,-0.07142600600039484,-0.041614699246093845,-0.0038992382102535084,0.013737242079379097,-0.050734060615097554,-0.06422404850925867,-0.07645144794987191
2022-01-06,-0.016693307932518442,-0.007902120330892437,0.020794115424898063,-0.00019934904654028696,-0.006710981961323137,0.02557290725401562,-0.02152337383085412,0.0005876006951239798,-0.025074012602912532,0.006500515414468611,0.0023215859329199784,-0.0006026039752878853,-0.00928459441408569,-0.0029490070670578072,0.0025988366087037473,-0.009366159015892994,-0.0371730634280415,-0.030099218701424624
2022-01-07,0.0009882279984854137,0.0005096538964657338,-0.03303996017074651,-0.005303316988596207,-0.004287778294336242,-0.0020151466578954835,-0.035446567451716815,-0.03105039903252349,-0.022104133536815063,-0.003665583515821025,0.013551040679681492,-0.006652110290666036,-0.0280678421299293,-0.029792928863932255,-0.010553605062416205,-0.03714070469186992,-0.06587795854818668,-0.09325538772018815
2022-01-10,0.00011631812662860064,0.0007326585610987202,0.005615195028696451,0.012060613582788537,-0.006570176170610398,-0.011211926529573035,0.03034195341380186,0.0,-0.002236321014684406,0.005781725090047596,0.020226329627532458,0.0296260123774561,0.0032464138242356277,-0.00404645323808317,0.03312128598699604,0.006337167184753412,-0.0344833359965564,-0.003283480408689976
2022-01-11,0.016783697034686407,0.0022591861940484126,0.015219216478817188,0.007691024242789224,0.024002125643924677,0.01920328179226871,0.005935024657598653,0.04022725423177076,0.0018338246238440714,0.02268861067368877,-0.00896055916343308,0.007721121705952516,0.0014328361625408625,0.03183451961726025,0.012679025027800828,0.021869109453241498,0.05027854349203764,0.03110524949486204
2022-01-12,0.002570445912452035,0.010444972158631716,0.0065425595503816325,0.012126439328449035,-0.0009373300985386912,-0.0033196891188848054,0.039289748931841784,0.0011652732135625232,-0.006693282933398104,0.0127320583207855,-0.0019214346516696068,0.0046801796602931045,-8.046635134395519e-05,0.005501372738021537,-0.0030406699258007652,0.028389418684672707,0.04142745718356022,0.0821724922878182
2022-01-13,-0.019028189330003276,-0.04232244231416493,-0.05085889311038372,-0.020105273453284278,-0.024169655027437842,-0.020344377869345953,-0.06749107331435766,-0.03440747570770164,-0.03354309126671351,-0.03868311951419445,-0.005888260951268043,-0.02905868257980937,-0.03988747626184519,-0.013571273961024866,-0.01435236417685204,-0.030888714484173407,-0.03676163434271329,-0.03752770439392816
2022-01-14,0.005110779676270383,0.01771645753740092,0.013809916958484658,0.006447161871624196,0.005731487003565627,0.01660117850404097,0.017497758575059086,0.031188784227236255,0.012500040409930246,0.011372164868519663,-0.0011391608366435602,0.007157962849912991,-0.0013729634381434153,0.02610242735156154,0.013833226439970314,0.011930269358978673,0.018998586244709736,0.0010203874755274622
2022-01-18,-0.018894288939143578,-0.02433930280013874,-0.03856441115486786,-0.024967666431322644,-0.019862738846190164,-0.04142815734125471,-0.01819724123253097,-0.03616315042704099,-0.028324647723387275,-0.022358686747789513,-0.02440392206616382,-0.01394534973286854,-0.03115527409971075,-0.05209591029953897,-0.016876198603090753,-0.016799801840264417,-0.04410158723789748,-0.03127989060703362
2022-01-19,-0.021024706748975608,0.002247135156994373,-0.03227414843834642,-0.0064815495461250094,-0.016477101806013472,0.0045261513817898,-0.0338278969185718,-0.027741898025528955,0.009905964877901408,0.0009289218244441511,-0.025365389225515678,0.006311586988885232,-0.02391875097333851,-0.035726278559078395,-0.020818198642850283,-0.014897823244158781,-0.021554575451392277,-0.04092743034907209
2022-01-20,-0.010347093654137773,-0.005703445726282119,-0.03658195518794849,-0.013388771786537967,-0.02963230963415675,-0.009480826905504447,0.0006227038828787723,-0.04973886856088816,-0.014752021746718191,-0.014717032338298908,-0.007915318559769458,-0.011092204105393355,-0.02881347112665167,-0.03461470433905944,-0.029466468097738452,-0.02548634039729203,-0.030591452089873683,-0.06323701104245394
2022-01-21,-0.012765186077142832,-0.01846809145655437,-0.03213264286011963,-0.02217402663642587,-0.05950180896147472,-0.04229845352503325,-0.05256606712507206,-0.025268700028529545,-0.21790458626053022,-0.019332448273838065,-0.006044512674512226,-0.02141529276832277,-0.026455158615945384,-0.00942919659454522,0.0,-0.10381165615712484,-0.14767435465989753,-0.11980026930883847
2022-01-24,-0.004864230620626131,0.0011485322868167724,-8.554275115635335e-05,0.003471322386525477,0.01332698348311534,0.018273631988314998,-0.014726129872195681,-0.019190293966401706,-0.02603773201036752,0.02012543178769688,0.002432468976707458,0.0395070499444754,0.015659250346856446,0.031164659344326884,-0.0019216007749318642,0.005403900730231115,-0.04596657073853461,-0.1814469104020514
2022-01-25,-0.01138444012785833,-0.02658856353772221,-0.0448398613221096,-0.029578695006623024,-0.031533745543573244,-0.027728351052992872,-0.012473124842489969,-0.04634001186343706,-0.05354518541655484,-0.034255749125621904,-0.016379667492956385,-0.03259818496568456,-0.013737426343545134,-0.02716555229438322,-0.018097729051399947,0.008175727030871549,0.006385456601614825,0.03349901812820866
2022-01-26,-0.0005635315320529077,0.028493156110650952,0.020068144026229806,0.0181037968006037,-0.007954330670553511,-0.01839082605430442,0.02069905258271132,-0.0037793411259386955,-0.01833953118428233,-0.02038154361497102,-0.01825583232808259,-0.003799338911265715,0.04302241657845762,0.009368784015541642,0.01352944905238207,-0.002757016878562668,0.0049248919678990255,-0.02620669557427513
2022-01-27,-0.002943089764922635,0.010548872563303613,-0.03636066041820485,-0.0017642120625570579,0.005508645722495764,3.395889803048391e-05,-0.11554175561970448,-0.07325445467815028,0.0750624647376481,0.008246418671587374,0.0023871147319807218,-0.015494917840007894,-0.026583247179936986,-0.03473093475739075,-0.07042001919573038,0.007763821260712289,-0.018244935331225953,-0.02824813427820483
2022-01-28,0.06977735794854723,0.028082022119846783,0.040831501760916655,0.03368876555563238,0.031084056738273746,0.02399527391779821,0.020805692766870276,0.025730988585875192,-0.006051134110438561,0.04413848527372144,0.008774229326009797,0.05092786933017046,0.03280410513184928,0.0348016238683202,-0.006659685784997982,0.017397102127314046,0.05121368460412512,0.0187477177568518
2022-01-31,0.026125878256116453,0.008823720503381205,0.07206642456845813,0.014641703812304563,0.03886361030218932,0.038281819972103115,0.10677611383930952,0.08561385708021119,0.11130189890258468,0.047269510437602635,0.008449425975473268,0.031148709828915155,0.04602728913469689,0.05365389388454589,0.022836755343708326,0.01849425227822099,0.05543057153200803,0.09227548100173077
2022-02-01,-0.0009726883101062178,-0.007138819022711407,0.0062077215109952455,0.01729801262980346,0.010830762802234384,0.018323439351559223,-0.0058395266373975074,0.02214440944679974,0.07021118368766377,-0.0021921256832958536,-0.0014786231133453454,0.003144287318292527,0.011674835578240783,0.007794625625012541,0.002662854573025397,0.00676006528835682,0.03862634283851252,0.10266956190288523
2022-02-02,0.007044474997351946,0.015222011656337964,0.02451491954867424,0.07523785734557742,-0.0038427158906232384,0.012539185255506347,-0.027479191598914543,0.051207427808209305,-0.06048606116349886,-0.030630858363401514,0.01801572101129212,-0.0053919058893837635,0.018069321671540184,0.06249661542524132,0.01144027493025912,-0.046209029430310355,-0.039132735575322264,-0.07402669341627388
2022-02-03,-0.016720033168577286,-0.03895206388201666,-0.05126382595072532,-0.03317581024956118,-0.0781276325178123,-0.2639008292851419,-0.016032495024878912,-0.021831217485657306,-0.05560213245724743,-0.05439759273858957,-0.006787936289986307,-0.04175662488849796,-0.03741924515587369,-0.04835275605639744,-0.024843418648601512,0.005456046132945147,-0.0013759251322007504,-0.0037173197779031275
2022-02-04,-0.00167931111653008,0.01556829748817501,0.015491795413414833,0.001418536069054399,0.13535901735711864,-0.002818104311617331,0.03611110968421327,0.029313762403325505,0.011267182008172894,0.030361370506962304,0.0020745952418106395,0.00530507512541023,0.016027911507768833,0.0020657499118807987,0.0019828247760493856,0.116978066100073,0.11362666703116964,0.10561119241138006
2022-02-07,-0.004234345329921063,-0.016310042589886775,0.01681824540444743,-0.02855682086565181,0.0018777353189827206,-0.051372781472303175,-0.01730718642133755,0.0005663405800031551,-0.019674750473384406,-0.010308700224079481,-0.016684770321414133,-0.012540351675376704,-0.00428687739547462,-0.024405315779006953,0.0035409361277087825,0.056370140539205416,0.05325260957327416,0.046186185136363855
2022-02-08,0.018466299743684633,0.011994899225318045,0.015367192504104343,0.0014225347655103526,0.022021627828944013,-0.021030713569247905,0.0161571905234128,0.03687230230540095,0.0035563680590011693,0.0021201889203870117,0.0006193146071036271,0.008302093086977269,0.021425030400190836,0.019989922040029917,0.013075831980172037,0.0063448528050995545,-0.00632052369720526,-0.03203665537336098
2022-02-09,0.008294190737920148,0.021834875751777227,0.06360513590230066,0.015731626609570615,-0.0013877341505965646,0.05368347433715526,0.010845920427172029,0.03602909248935071,0.023195321515363077,0.02120208067829288,0.03292481795135438,0.0204181465084885,0.018526519362583427,0.030012769998351674,0.02253644827127399,0.004994545046617338,0.037420119536786256,0.0037316342389950297
2022-02-10,-0.023598942240897647,-0.028373237011858454,-0.032989926644788836,-0.020989881858004433,-0.013561706274733853,-0.016939691738281804,-0.029452771017468238,-0.053293256568859526,-0.016033387584832637,-0.01968100992271893,-0.019172931381731595,-0.051231453735176125,-0.03268219904587022,-0.053710273068027226,-0.021037791309166942,-0.01744935921313273,-0.05000061799033162,-0.06855478593550068
2022-02-11,-0.0202186535817388,-0.024273870637466333,-0.07260692840858851,-0.03129047686356923,-0.03591110674363196,-0.0373571466704119,-0.04925102969626416,-0.10010333683653394,-0.03682276375373661,-0.04488453801513881,-0.025656974447666236,-0.04252351068673188,-0.030336975773138986,-0.05417353452883622,-0.025174075386634964,-0.026561982607033352,-0.04877319319619966,-0.0924732909996927
2022-02-14,0.001423314304618728,-0.0001355495323271949,0.013278252488369002,0.009260115360269605,0.012221683270054351,-0.008426245098040686,0.01832566437213501,0.00963064441554673,0.01344205283761668,-0.007215065826192135,-0.010031230241058231,8.441155520144683e-05,0.008998703329241353,0.002976168724978301,-0.0010497506745734686,0.004220447380870684,0.002082220826495007,0.000533208115971906
2022-02-15,0.023152314302995025,0.018542354481030365,0.0918119148634875,0.007987738275606837,0.008658352201907249,0.015158464734717603,0.053290764282768466,0.06300870560210692,0.02746039403242362,0.03803290346879851,0.010386279441279678,0.011582013293536919,0.04180935903841543,0.047659669498977486,0.01807478846516175,0.04668769779745485,0.08399521286202116,0.0875220001231043
2022-02-16,-0.0013887686260545262,-0.001167370828637826,0.0006038015013216658,0.00826801987779735,0.010159039538768955,-0.020180917472727322,0.0010407532409399955,-0.031118784401993005,-0.02302065877819026,-0.011715148924454577,-0.007270939847623059,-0.00375388486541961,-0.009224104922119225,-0.002312371230163812,-0.0043353287963516784,-0.013759752216496501,-0.01636765067071777,-0.02803770476752654
2022-02-17,-0.021269183495182364,-0.029282151665677603,-0.07559123813018354,-0.03774546057236694,-0.021808901106176726,-0.04077772872900409,-0.05094269900666093,-0.04520349719146988,-0.02866255222114511,-0.0553037094251837,-0.046217862707413015,-0.04184638945181707,-0.03049188741980824,-0.033603707426488216,-0.013684259614490268,-0.07788223029977337,-0.07876007915331673,-0.08360869003212368
2022-02-18,-0.009355764701404534,-0.009630944356371685,-0.03529627709861982,-0.016116195319449744,-0.013261957754408193,-0.0074622142726713525,-0.022103035296720752,0.012992783205365122,0.011948219482372346,-0.015947568210030072,-0.012710287913618612,-0.033099548140345214,0.00170992423521521,0.005035919983280346,-0.05318477161115098,-0.012507647384577658,-0.03323095432766643,-0.03580931288306577
2022-02-22,-0.01781227764727389,-0.0007291333433954161,-0.0106587157728939,-0.0045206829810520155,-0.015753494788264932,-0.019790433850863653,-0.04136624223452856,0.015988752223033975,-0.03554914762787165,-0.008687280000731823,-0.006034581679125184,-0.009399863713526413,-0.004362117464889348,-0.010439191504770906,-0.007771173836319978,-0.04358997378007068,-0.05256372728595293,-0.03997175787331875
2022-02-23,-0.025864044809616682,-0.025893322659170104,-0.04288150381554123,-0.017143758977556822,-0.03575624663287669,-0.017963198390034463,-0.06997917599526948,-0.05092952280100427,-0.026286517756871186,-0.02352289233187088,-0.02226120901599249,-0.02041510450286721,-0.02124828018334579,-0.02573975121046479,-0.0008948473525780543,-0.025843815613622922,-0.01854268553832039,-0.01807196225670249
