date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2026-07-09,315.947509765625,383.6377868652344,202.77999877929688,358.65948486328125,247.0399932861328,631.47998046875,406.54998779296875,546.719970703125,75.47000122070312,162.5,143.72000122070312,222.64999389648438,401.1099853515625,190.0755157470703,112.54000091552734,63193.1484375,1744.484619140625,78.04546356201172
2026-07-10,315.0483093261719,384.37640380859375,210.9600067138672,356.9505615234375,245.33999633789062,669.2100219726562,407.760009765625,557.8900146484375,73.37000274658203,163.32000732421875,140.63999938964844,223.63999938964844,399.9700012207031,188.1360626220703,109.83999633789062,64127.140625,1795.6932373046875,78.06661224365234
2026-07-11,,,,,,,,,,,,,,,,63802.02734375,1788.099609375,76.82416534423828
2026-07-12,,,,,,,,,,,,,,,,63758.21875,1805.7880859375,76.87384033203125
2026-07-13,317.03656005859375,390.2553405761719,203.52999877929688,352.2835693359375,247.30999755859375,656.72998046875,394.760009765625,534.3900146484375,73.83000183105469,171.22000122070312,131.5399932861328,230.61000061035156,384.04998779296875,182.98410034179688,103.12000274658203,62239.12109375,1773.500732421875,74.86138916015625
2026-07-14,314.58868408203125,384.20672607421875,211.8000030517578,359.2790832519531,247.49000549316406,661.0399780273438,396.17999267578125,548.1300048828125,73.52999877929688,167.55999755859375,127.94000244140625,220.77999877929688,389.1099853515625,177.1359405517578,107.76000213623047,64956.11328125,1889.4798583984375,77.76244354248047
2026-07-15,327.2178039550781,394.8866271972656,212.5,370.6817626953125,254.9600067138672,681.3099975585938,394.4599914550781,529.1400146484375,73.68000030517578,167.0,132.49000549316406,224.55999755859375,394.2799987792969,177.01658630371094,102.98999786376953,64712.375,1916.9437255859375,77.26406860351562
2026-07-16,332.97283935546875,400.3463439941406,207.39999389648438,354.2322998046875,249.88999938964844,664.5399780273438,391.05999755859375,500.94000244140625,74.3499984741211,172.67999267578125,124.20999908447266,235.30999755859375,374.45001220703125,169.6864776611328,96.9800033569336,63789.28125,1863.193359375,75.27197265625
2026-07-17,333.452392578125,393.08001708984375,202.80999755859375,346.5472412109375,247.22999572753906,646.010009765625,380.8399963378906,495.760009765625,68.94999694824219,170.77000427246094,126.41000366210938,237.25,370.8299865722656,170.8501434326172,95.04000091552734,63899.4609375,1840.9881591796875,75.0115966796875
2026-07-18,,,,,,,,,,,,,,,,64796.6015625,1861.39208984375,75.46090698242188
2026-07-19,,,,,,,,,,,,,,,,64690.8046875,1871.508544921875,76.35526275634766
2026-07-20,326.3085632324219,401.53411865234375,203.27999877929688,351.7638854980469,249.99000549316406,645.8499755859375,369.57000732421875,503.57000732421875,67.5999984741211,173.7899932861328,121.37999725341797,234.74000549316406,378.1600036621094,169.39805603027344,97.05999755859375,65230.02734375,1903.7589111328125,77.79191589355469
2026-07-21,327.45758056640625,397.00262451171875,207.2899932861328,346.927001953125,247.5500030517578,643.8099975585938,378.92999267578125,544.4299926757812,68.66999816894531,170.05999755859375,127.05000305175781,227.16000366210938,386.5,172.5608367919922,105.44999694824219,66505.125,1928.3837890625,78.10860443115234
2026-07-22,325.60919189453125,389.6065673828125,212.05999755859375,341.8702392578125,244.85000610351562,627.1699829101562,374.010009765625,552.3300170898438,68.52999877929688,163.0,125.83999633789062,218.36000061035156,396.80999755859375,174.67930603027344,102.62000274658203,66100.796875,1933.4901123046875,77.90626525878906
2026-07-23,321.3828430175781,380.8630065917969,208.75999450683594,317.4859313964844,233.66000366210938,606.0999755859375,319.69000244140625,539.6900024414062,68.88999938964844,156.92999267578125,120.04000091552734,212.1699981689453,392.4700012207031,170.18377685546875,100.2300033569336,65044.8125,1877.1002197265625,75.85980224609375
2026-07-24,332.7330322265625,380.9828186035156,206.83999633789062,319.53460693359375,232.11000061035156,595.1900024414062,313.0299987792969,521.9500122070312,70.08999633789062,163.66000366210938,114.98999786376953,225.11000061035156,381.9200134277344,166.06617736816406,92.31999969482422,64098.49609375,1860.1767578125,73.87991333007812
2026-07-25,,,,,,,,,,,,,,,,64311.8125,1873.222412109375,74.4285659790039
2026-07-26,,,,,,,,,,,,,,,,65340.30078125,1953.4112548828125,76.60216522216797
2026-07-27,336.61968994140625,388.368896484375,196.50999450683594,326.3502197265625,231.38999938964844,593.8699951171875,309.2200012207031,494.95001220703125,70.4000015258789,173.60000610351562,119.9000015258789,237.75,383.2200012207031,169.1195526123047,91.66999816894531,63724.8984375,1890.613525390625,74.141845703125
2026-07-28,339.78692626953125,392.61090087890625,197.00999450683594,333.4956359863281,230.86000061035156,593.4099731445312,307.44000244140625,454.6199951171875,72.38999938964844,181.5,119.95999908447266,249.17999267578125,380.9100036621094,161.99832153320312,86.30000305175781,63871.36328125,1919.948486328125,73.69912719726562
2026-07-29,337.8985900878906,389.8061828613281,190.00999450683594,336.49371337890625,226.64999389648438,585.6099853515625,298.32000732421875,429.55999755859375,73.62999725341797,188.3800048828125,117.73999786376953,263.42999267578125,370.32000732421875,154.83729553222656,81.87999725341797,63908.16796875,1908.51904296875,73.59720611572266
2026-07-30,333.1426696777344,450.2524108886719,195.0399932861328,333.4456787109375,235.5,539.030029296875,308.8500061035156,485.3900146484375,73.16999816894531,180.7100067138672,127.55999755859375,247.89999389648438,387.8399963378906,150.77938842773438,91.12999725341797,64725.30859375,1917.3729248046875,74.46800231933594
2026-07-31,308.6438293457031,463.8468017578125,200.75,355.9012451171875,271.5799865722656,556.7100219726562,311.2099914550781,476.1499938964844,71.70999908447266,184.02000427246094,129.8699951171875,250.41000366210938,389.2799987792969,146.81097412109375,90.19999694824219,62813.74609375,1860.345947265625,72.78968048095703
2026-08-01,,,,,,,,,,,,,,,,62763.3203125,1843.417724609375,71.86627960205078
2026-08-02,,,,,,,,,,,,,,,,63482.0,1882.52197265625,73.44882202148438
2026-08-03,303.1585693359375,486.73370361328125,206.63999938964844,373.27008056640625,284.0199890136719,590.239990234375,322.0799865722656,484.6400146484375,73.33000183105469,185.9499969482422,141.85000610351562,251.33999633789062,392.2300109863281,150.7495574951172,91.0,63460.8984375,1858.2564697265625,73.47370147705078
2026-08-04,309.1134033203125,491.884033203125,211.94000244140625,377.40740966796875,277.4200134277344,587.9400024414062,327.3500061035156,518.5800170898438,73.56999969482422,190.99000549316406,145.74000549316406,257.489990234375,418.1600036621094,161.78945922851562,100.86000061035156,64055.953125,1868.3858642578125,73.71775817871094
2026-08-05,310.7320251464844,486.5440673828125,219.22000122070312,362.1971740722656,272.6499938964844,588.77001953125,321.54998779296875,482.04998779296875,74.19999694824219,192.97999572753906,144.38999938964844,259.32000732421875,418.2799987792969,156.67727661132812,101.05999755859375,64597.5,1906.5260009765625,73.96138000488281
2026-08-06,312.14080810546875,498.9207458496094,218.99000549316406,357.52020263671875,272.260009765625,589.9000244140625,319.5299987792969,489.2799987792969,73.69000244140625,186.77000427246094,143.47000122070312,260.239990234375,420.57000732421875,159.5218048095703,99.80999755859375,64262.11328125,1902.0574951171875,72.57652282714844
2026-08-07,313.05999755859375,499.0505065917969,223.9600067138672,354.0723876953125,274.4800109863281,592.0999755859375,328.5799865722656,483.3599853515625,74.13999938964844,192.74000549316406,147.02000427246094,265.2099914550781,427.760009765625,166.9513702392578,101.6500015258789,64880.19140625,1913.2794189453125,73.64265441894531
2026-08-08,,,,,,,,,,,,,,,,64904.6875,1915.532958984375,75.97223663330078
2026-08-09,,,,,,,,,,,,,,,,64844.88671875,1908.6827392578125,76.21212768554688
2026-08-10,308.260009765625,505.109130859375,217.5500030517578,357.29034423828125,278.0899963378906,594.9199829101562,330.8800048828125,469.55999755859375,76.29000091552734,197.50999450683594,151.0500030517578,272.9599914550781,422.3999938964844,161.2921600341797,97.5199966430664,63910.5859375,1871.2786865234375,75.94520568847656
2026-08-11,304.9100036621094,502.86334228515625,217.5,343.5791320800781,272.2699890136719,599.1199951171875,332.80999755859375,474.32000732421875,74.79000091552734,197.47000122070312,145.47999572753906,263.7099914550781,416.0799865722656,161.7993927001953,97.70999908447266,63551.875,1881.37353515625,76.19506072998047
2026-08-12,302.25,491.5047302246094,224.08999633789062,343.3193359375,267.2799987792969,578.8499755859375,327.510009765625,482.92999267578125,74.20999908447266,193.32000732421875,153.27999877929688,258.75,416.04998779296875,162.1873016357422,100.94999694824219,63402.43359375,1878.135009765625,75.5254898071289
2026-08-13,305.260009765625,495.9463806152344,225.3000030517578,346.13751220703125,265.1300048828125,594.969970703125,339.9599914550781,483.010009765625,78.23999786376953,201.3699951171875,156.22000122070312,270.489990234375,417.82000732421875,163.89797973632812,104.55999755859375,63402.171875,1883.9913330078125,76.17732238769531
2026-08-14,305.92999267578125,494.4691467285156,225.16000366210938,345.67779541015625,262.6499938964844,589.8499755859375,342.2699890136719,514.3900146484375,78.16000366210938,196.2100067138672,150.52000427246094,264.0199890136719,392.989990234375,164.89256286621094,102.5,62975.59375,1880.6500244140625,75.32730865478516
2026-08-15,,,,,,,,,,,,,,,,63024.3203125,1880.9083251953125,75.27230072021484
2026-08-16,,,,,,,,,,,,,,,,62818.65234375,1873.9429931640625,74.53901672363281
2026-08-17,305.5899963378906,479.44744873046875,225.00999450683594,343.7790222167969,261.30999755859375,568.969970703125,339.29998779296875,506.0,76.0199966430664,190.97000122070312,146.64999389648438,254.0399932861328,392.42999267578125,161.30210876464844,103.48999786376953,64506.25390625,1912.2021484375,75.9440689086914
2026-08-18,310.0299987792969,480.72503662109375,219.74000549316406,343.9789123535156,259.45001220703125,543.6699829101562,336.8699951171875,484.3900146484375,77.7699966430664,196.13999938964844,142.7899932861328,263.1400146484375,380.0,159.32289123535156,96.69000244140625,64680.7109375,1916.4595947265625,77.03120422363281
2026-08-19,316.8299865722656,483.3999938964844,217.55999755859375,344.4985656738281,265.8399963378906,546.030029296875,351.1199951171875,466.4200134277344,80.22000122070312,206.08999633789062,143.80999755859375,272.4700012207031,362.4800109863281,161.0335693359375,92.80000305175781,69266.1875,2251.4580078125,85.37448120117188
2026-08-20,311.29998779296875,481.1499938964844,216.85000610351562,340.451171875,260.1099853515625,545.8300170898438,345.1300048828125,469.4599914550781,80.13999938964844,205.42999267578125,142.07000732421875,272.2200012207031,364.0299987792969,159.86990356445312,92.12999725341797,73032.7578125,2326.384765625,87.6369400024414
2026-08-21,309.3500061035156,483.239990234375,214.72000122070312,344.5985107421875,258.6300048828125,549.9000244140625,362.8599853515625,473.25,79.58999633789062,209.1699981689453,146.47000122070312,275.29998779296875,368.45001220703125,159.87985229492188,90.06999969482422,78335.1875,2515.28173828125,93.65361022949219
2026-08-22,,,,,,,,,,,,,,,,77083.4140625,2424.251220703125,93.91252899169922
2026-08-23,,,,,,,,,,,,,,,,77755.265625,2463.81591796875,95.44223022460938
2026-08-24,310.3399963378906,487.30999755859375,208.47999572753906,347.83642578125,262.07000732421875,559.02001953125,348.95001220703125,456.75,80.01000213623047,209.05999755859375,142.4499969482422,276.2699890136719,358.760009765625,157.67185974121094,87.26000213623047,78964.484375,2481.831298828125,98.5616683959961
2026-08-25,309.8999938964844,491.7099914550781,213.0500030517578,346.73712158203125,261.05999755859375,570.0499877929688,350.25,479.17999267578125,82.2300033569336,205.69000244140625,144.75999450683594,273.9200134277344,356.739990234375,159.6908721923828,87.4800033569336,78564.9765625,2443.159423828125,96.6035385131836
2026-08-26,313.45001220703125,496.3699951171875,209.66000366210938,341.7803039550781,260.2799987792969,576.1400146484375,345.82000732421875,480.92999267578125,81.45999908447266,205.6199951171875,148.8699951171875,273.4700012207031,355.5899963378906,162.83377075195312,88.23999786376953,79027.421875,2506.260986328125,102.16743469238281
2026-08-27,314.5799865722656,505.05999755859375,227.97999572753906,340.4311828613281,256.260009765625,571.0999755859375,354.80999755859375,476.6700134277344,79.83999633789062,252.0500030517578,151.94000244140625,289.1499938964844,371.5400085449219,163.88803100585938,92.08999633789062,80257.5390625,2510.41015625,109.20824432373047
2026-08-28,319.70001220703125,513.530029296875,217.5500030517578,346.36737060546875,266.42999267578125,578.02001953125,348.75,465.5799865722656,81.72000122070312,256.0,150.85000610351562,291.5199890136719,368.7900085449219,163.30123901367188,89.47000122070312,77830.2890625,2442.535888671875,104.126953125
2026-08-29,,,,,,,,,,,,,,,,78245.8125,2457.686279296875,105.65202331542969
2026-08-30,,,,,,,,,,,,,,,,77667.5703125,2417.938720703125,101.87669372558594
2026-08-31,316.8500061035156,507.2900085449219,220.77999877929688,339.13201904296875,259.7699890136719,572.3400268554688,367.95001220703125,470.7200012207031,81.05000305175781,257.5400085449219,149.1199951171875,292.7900085449219,370.3399963378906,169.5571746826172,89.51000213623047,78548.6328125,2466.8203125,102.99690246582031
2026-09-01,325.1300048828125,501.0199890136719,217.44000244140625,334.8047790527344,254.9199981689453,578.5399780273438,356.0899963378906,459.6099853515625,80.80999755859375,258.1099853515625,141.32000732421875,286.0799865722656,369.67999267578125,165.7081298828125,88.97000122070312,77403.625,2417.842041015625,99.98687744140625
2026-09-02,324.9599914550781,496.82000732421875,224.41000366210938,336.9034423828125,254.97999572753906,592.8499755859375,357.010009765625,457.05999755859375,82.7300033569336,256.92999267578125,145.75,279.7900085449219,367.239990234375,169.04000854492188,90.05000305175781,77300.4765625,2391.5009765625,100.3856201171875
2026-09-03,328.2099914550781,510.1199951171875,228.4499969482422,342.260009765625,258.8999938964844,610.6799926757812,376.3699951171875,456.1600036621094,82.66999816894531,264.42999267578125,154.0399932861328,285.75,357.1600036621094,168.57000732421875,91.66999816894531,81271.7421875,2508.020751953125,103.97835540771484
2026-09-04,319.9700012207031,499.70001220703125,230.36000061035156,338.4599914550781,258.510009765625,616.77001953125,354.0799865722656,477.57000732421875,78.25,259.2300109863281,158.77999877929688,266.510009765625,357.8999938964844,168.74000549316406,95.80000305175781,79671.96875,2456.078125,101.9494857788086
